tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8900,0,6.73761,0,95.1173,0,1762.73,0,103.047,0
8920,0,6.94896,0,96.7663,0,1739.27,0,102.83,0
8940,0,7.01608,0,97.2056,0,1749.45,0,102.534,0
8960,0,7.22964,0,99.6376,0,1765.89,0,104.547,0
8980,0,7.03974,0,96.2151,0,1745.64,0,104.695,0
9000,0,6.85154,0,97.0401,0,1755.14,0,106.234,0
9020,0,6.18273,0,88.654,0,1674.49,0,101.678,0
9040,0,6.17278,0,88.2167,0,1677.71,0,100.887,0
9060,0,6.79392,0,97.0538,0,1808.12,0,107.562,0
9080,0,6.48537,0,97.7739,0,1823.85,0,107.376,0
9100,0,5.93451,0,91.9556,0,1758.64,0,103.77,0
9120,0,5.82326,0,92.8233,0,1777.04,0,104.245,0
9140,0,5.89454,0,97.7001,0,1849.83,0,106.584,0
9160,0,5.94332,0,94.4737,0,1777.16,0,102.732,0
9180,0,5.66683,0,91.4678,0,1730.48,0,101.701,0
9200,0,5.75428,0,94.4142,0,1752.66,0,101.787,0
9220,0,5.72747,0,93.5191,0,1758.89,0,102.348,0
9240,0,6.07636,0,96.8697,0,1790.26,0,104.411,0
9260,0,5.8717,0,97.2238,0,1830.11,0,105.847,0
9280,0,5.7907,0,97.1159,0,1815.39,0,105.434,0
9300,0,6.00119,0,99.1313,0,1865.24,0,107.751,0
9320,0,5.67122,0,94.7645,0,1827.55,0,104.191,0
9340,0,5.69391,0,93.0418,0,1792.47,0,102.687,0
9360,0,5.84837,0,93.251,0,1780.84,0,104.735,0
9380,0,6.37486,0,101.685,0,1905.57,0,109.555,0
9400,0,6.36698,0,99.3252,0,1857.29,0,106.967,0
9420,0,6.24125,0,96.324,0,1794.08,0,104.103,0
9440,0,6.22585,0,94.7903,0,1817.63,0,105.207,0
9460,0,5.86244,0,88.9614,0,1703.35,0,98.9687,0
9480,0,6.01191,0,92.5893,0,1716.18,0,99.3538,0
9500,0,5.9583,0,93.2446,0,1690.93,0,96.8982,0
9520,0,5.82073,0,91.5615,0,1697.3,0,97.7994,0
9540,0,6.07189,0,91.8492,0,1699.65,0,98.7121,0
9560,0,5.93695,0,90.9696,0,1690.19,0,98.422,0
9580,0,5.76621,0,88.7588,0,1673.04,0,97.5393,0
9600,0,5.66739,0,88.5267,0,1717.52,0,99.3039,0
9620,0,5.75486,0,88.2739,0,1725.57,0,100.354,0
9640,0,5.528,0,86.7645,0,1702.26,0,98.6961,0
9660,0,5.71172,0,88.2047,0,1702.16,0,97.2219,0
9680,0,5.79615,0,88.6815,0,1705.94,0,96.5202,0
9700,0,5.79729,0,89.0179,0,1692.59,0,96.9194,0
9720,0,5.96249,0,93.5172,0,1772.91,0,102.645,0
9740,0,5.83906,0,92.4169,0,1741.52,0,100.549,0
9760,0,5.59647,0,86.746,0,1667.56,0,96.883,0
9780,0,6.42577,0,97.8979,0,1810.17,0,104.374,0
9800,0,6.34194,0,97.526,0,1803.43,0,103.395,0
9820,0,6.21596,0,95.82,0,1716.03,0,97.7435,0
9840,0,6.16936,0,96.5728,0,1764.91,0,100.88,0
9860,0,5.8882,0,91.8846,0,1712.99,0,98.0186,0
9880,0,5.70376,0,92.6505,0,1740.67,0,100.434,0
9900,0,5.70345,0,92.1173,0,1734.16,0,100.939,0
9920,0,5.8292,0,91.3949,0,1722.42,0,99.6326,0
9940,0,5.66587,0,91.9819,0,1748.93,0,100.143,0
9960,0,5.69592,0,88.1148,0,1686.62,0,96.801,0
9980,0,5.70557,0,87.2545,0,1714.28,0,99.0136,0
10000,0,5.66187,0,87.252,0,1713.19,0,98.8026,0
