tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2220,0,0.133951,0,1.90985,0,9.11391,0,0.968563,0
2240,0,0.135775,0,1.86039,0,8.8076,0,0.904453,0
2260,0,0.107494,0,1.55527,0,7.47202,0,0.782205,0
2280,0,0.109131,0,1.52947,0,7.33906,0,0.75869,0
2300,0,0.0943439,0,1.51263,0,7.45106,0,0.822684,0
2320,0,0.122532,0,1.94662,0,9.60076,0,1.07744,0
2340,0,0.112042,0,1.81473,0,8.99049,0,1.00427,0
2360,0,0.128832,0,1.88405,0,9.1524,0,0.975828,0
2380,0,0.138835,0,1.93069,0,9.22285,0,0.987716,0
2400,0,0.165875,0,2.03838,0,9.59124,0,0.996922,0
2420,0,0.128647,0,1.65813,0,7.91262,0,0.840629,0
2440,0,0.0950822,0,1.4167,0,7.03129,0,0.774348,0
2460,0,0.132818,0,2.07165,0,10.3018,0,1.17064,0
2480,0,0.141351,0,2.01105,0,9.76105,0,1.06488,0
2500,0,0.143012,0,1.89983,0,9.11803,0,0.98162,0
2520,0,0.135834,0,1.76102,0,8.54466,0,0.919885,0
2540,0,0.127505,0,1.75143,0,8.71125,0,0.954843,0
2560,0,0.147218,0,1.86218,0,9.04215,0,0.958617,0
2580,0,0.140425,0,1.7833,0,8.84143,0,0.944216,0
2600,0,0.123485,0,1.56281,0,7.86589,0,0.874195,0
2620,0,0.121799,0,1.5666,0,7.8744,0,0.88907,0
2640,0,0.166089,0,2.16419,0,10.858,0,1.22491,0
2660,0,0.146379,0,1.8487,0,9.66308,0,1.07934,0
2680,0,0.146758,0,1.92099,0,9.70349,0,1.08434,0
2700,0,0.172055,0,2.18618,0,10.9225,0,1.19537,0
2720,0,0.155093,0,1.99289,0,10.0332,0,1.09548,0
2740,0,0.165288,0,1.94007,0,9.48393,0,1.0177,0
2760,0,0.180949,0,2.12045,0,10.164,0,1.08188,0
2780,0,0.17952,0,2.08378,0,10.3862,0,1.12871,0
2800,0,0.147189,0,1.80077,0,9.10895,0,1.00085,0
2820,0,0.161655,0,2.08461,0,10.88,0,1.22628,0
2840,0,0.173094,0,2.15614,0,10.9997,0,1.22624,0
2860,0,0.14817,0,1.92455,0,10.0058,0,1.11417,0
2880,0,0.200208,0,2.29648,0,11.873,0,1.30276,0
2900,0,0.179802,0,2.12672,0,10.8603,0,1.18753,0
2920,0,0.178461,0,2.08616,0,10.5674,0,1.15701,0
2940,0,0.200676,0,2.17578,0,10.7566,0,1.16604,0
2960,0,0.179377,0,1.96572,0,9.77218,0,1.02512,0
2980,0,0.186353,0,2.23153,0,11.4429,0,1.24931,0
3000,0,0.210136,0,2.32768,0,11.8511,0,1.29581,0
3020,0,0.157063,0,1.91772,0,10.2891,0,1.1488,0
3040,0,0.168013,0,2.041,0,10.7294,0,1.18029,0
3060,0,0.185777,0,2.08674,0,10.6396,0,1.14916,0
3080,0,0.247182,0,2.60069,0,13.0302,0,1.39993,0
3100,0,0.211639,0,2.37852,0,12.2243,0,1.33084,0
3120,0,0.200515,0,2.1772,0,11.0527,0,1.19542,0
3140,0,0.232422,0,2.69269,0,14.1574,0,1.58394,0
3160,0,0.18963,0,2.25893,0,12.1379,0,1.34097,0
3180,0,0.194596,0,2.14494,0,11.2371,0,1.23972,0
3200,0,0.209228,0,2.21607,0,11.3167,0,1.23962,0
3220,0,0.234619,0,2.61164,0,13.7528,0,1.52145,0
3240,0,0.283615,0,2.83795,0,14.2405,0,1.53576,0
3260,0,0.268455,0,2.65207,0,13.2807,0,1.42465,0
3280,0,0.214352,0,2.26456,0,11.8737,0,1.29748,0
3300,0,0.292033,0,2.88236,0,14.8358,0,1.60369,0
3320,0,0.207264,0,2.31231,0,12.7001,0,1.39845,0
3340,0,0.208309,0,2.28445,0,12.4798,0,1.38895,0
3360,0,0.238617,0,2.39417,0,12.5151,0,1.36121,0
3380,0,0.251667,0,2.68181,0,14.4389,0,1.60971,0
3400,0,0.271023,0,2.72586,0,14.2628,0,1.58157,0
3420,0,0.293345,0,2.72579,0,13.7523,0,1.48878,0
3440,0,0.289741,0,2.76531,0,14.301,0,1.55695,0
3460,0,0.266229,0,2.7226,0,15.3144,0,1.70073,0
3480,0,0.265988,0,2.67474,0,14.5749,0,1.62289,0
3500,0,0.324571,0,2.89444,0,14.329,0,1.55695,0
3520,0,0.347504,0,3.32316,0,17.4691,0,1.92543,0
3540,0,0.348415,0,3.25878,0,17.1514,0,1.81629,0
3560,0,0.305177,0,2.81956,0,15.6063,0,1.68936,0
3580,0,0.364932,0,3.13883,0,16.2579,0,1.71607,0
3600,0,0.294806,0,2.67221,0,14.0577,0,1.52231,0
3620,0,0.294999,0,2.8769,0,16.9902,0,1.9156,0
3640,0,0.246104,0,2.68181,0,16.5755,0,1.86542,0
3660,0,0.285753,0,2.87147,0,16.7503,0,1.86853,0
3680,0,0.337518,0,3.09889,0,17.3128,0,1.95638,0
3700,0,0.431979,0,3.82647,0,20.5741,0,2.30336,0
3720,0,0.488032,0,4.13762,0,20.6601,0,2.23996,0
3740,0,0.359257,0,3.13744,0,16.6492,0,1.84479,0
3760,0,0.382115,0,3.24016,0,16.9265,0,1.85459,0
3780,0,0.395289,0,3.57386,0,20.2521,0,2.2494,0
3800,0,0.351882,0,3.29695,0,19.654,0,2.21682,0
3820,0,0.494509,0,4.21152,0,22.6812,0,2.52471,0
3840,0,0.504394,0,4.2899,0,22.7998,0,2.51352,0
3860,0,0.520665,0,4.36748,0,23.6008,0,2.62392,0
