tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4680,0,2.12163,0,14.5909,0,80.526,0,8.95573,0
4700,0,1.77674,0,12.4731,0,76.7225,0,8.57599,0
4720,0,1.75056,0,12.0879,0,77.6957,0,8.93313,0
4740,0,1.89,0,13.2344,0,85.35,0,9.811,0
4760,0,3.0181,0,19.8748,0,109.662,0,12.5688,0
4780,0,2.4557,0,16.6539,0,101.701,0,11.7875,0
4800,0,2.45533,0,17.0524,0,106.088,0,12.4404,0
4820,0,2.60526,0,17.9958,0,113.986,0,13.3291,0
4840,0,3.42775,0,22.5091,0,131.626,0,15.6163,0
4860,0,3.94108,0,25.3984,0,142.965,0,17.2238,0
4880,0,3.78402,0,24.4612,0,143.468,0,17.5658,0
4900,0,3.58204,0,23.8693,0,148.973,0,17.9426,0
4920,0,4.48958,0,29.3362,0,170.003,0,20.5342,0
4940,0,4.52225,0,29.7458,0,179.948,0,21.7654,0
4960,0,4.43441,0,29.1338,0,184.041,0,22.3483,0
