tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4880,0,0.691372,0,7.3406,0,49.5391,0,5.7135,0
4900,0,0.653279,0,7.24863,0,49.977,0,5.70974,0
4920,0,0.728411,0,7.86087,0,53.806,0,6.13518,0
4940,0,0.756972,0,8.04036,0,55.2205,0,6.28693,0
4960,0,0.726104,0,8.06782,0,57.4761,0,6.47716,0
4980,0,0.711915,0,7.95603,0,57.7238,0,6.39983,0
5000,0,0.786093,0,8.55267,0,60.4393,0,6.73532,0
5020,0,0.798353,0,8.57763,0,60.3183,0,6.72013,0
5040,0,0.77214,0,8.62501,0,63.1716,0,7.12855,0
5060,0,0.787141,0,8.57825,0,62.1539,0,6.99264,0
5080,0,0.84405,0,9.02476,0,65.4896,0,7.29678,0
5100,0,0.833609,0,8.8425,0,65.0685,0,7.22684,0
5120,0,0.923478,0,9.39516,0,66.7863,0,7.40745,0
5140,0,0.876125,0,9.11071,0,65.9092,0,7.21877,0
5160,0,0.931305,0,9.39263,0,66.6149,0,7.20105,0
5180,0,0.840224,0,8.91464,0,65.1387,0,6.96988,0
5200,0,0.873611,0,9.28928,0,67.4947,0,7.27016,0
5220,0,0.968464,0,9.7129,0,70.2084,0,7.59818,0
5240,0,0.978696,0,9.59117,0,68.4575,0,7.45238,0
5260,0,0.971878,0,9.86999,0,71.6655,0,7.88715,0
5280,0,1.11687,0,10.459,0,72.9017,0,7.95937,0
5300,0,0.897098,0,9.58031,0,73.2558,0,8.06126,0
5320,0,1.08954,0,10.7666,0,78.9885,0,8.7165,0
5340,0,1.10809,0,10.8263,0,80.4115,0,8.78009,0
5360,0,1.33406,0,11.9891,0,83.7458,0,9.06299,0
5380,0,1.28337,0,11.7757,0,84.7362,0,9.1143,0
5400,0,1.20396,0,11.0764,0,81.6879,0,8.81079,0
