tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3540,0,0.322166,0,3.29504,0,17.2681,0,1.96149,0
3560,0,0.259351,0,2.76591,0,15.0823,0,1.76075,0
3580,0,0.194891,0,2.27101,0,12.7334,0,1.51338,0
3600,0,0.249036,0,3.40919,0,20.6719,0,2.48709,0
3620,0,0.239541,0,3.25636,0,20.0508,0,2.43803,0
3640,0,0.23906,0,3.14355,0,19.1779,0,2.2956,0
3660,0,0.282002,0,3.23886,0,18.691,0,2.16942,0
3680,0,0.326076,0,3.54441,0,19.9038,0,2.27196,0
3700,0,0.349284,0,3.62439,0,19.8918,0,2.27288,0
3720,0,0.309801,0,3.10099,0,17.0154,0,1.94227,0
3740,0,0.370105,0,3.58243,0,18.9845,0,2.13639,0
3760,0,0.28638,0,3.16654,0,18.3955,0,2.12092,0
3780,0,0.283292,0,2.94147,0,16.7296,0,1.89589,0
3800,0,0.285627,0,3.5548,0,22.4739,0,2.61244,0
3820,0,0.297443,0,3.356,0,20.7243,0,2.40947,0
3840,0,0.396145,0,3.93375,0,22.4241,0,2.53027,0
3860,0,0.401905,0,3.94691,0,22.2613,0,2.46334,0
3880,0,0.346117,0,3.5336,0,20.4811,0,2.28608,0
3900,0,0.384538,0,3.73017,0,21.35,0,2.3976,0
3920,0,0.315048,0,3.27207,0,19.7982,0,2.25048,0
3940,0,0.285616,0,3.12201,0,19.6381,0,2.22803,0
3960,0,0.322433,0,3.79108,0,25.1285,0,2.90315,0
3980,0,0.459266,0,4.30033,0,24.7529,0,2.74156,0
4000,0,0.319047,0,3.37996,0,21.0679,0,2.32885,0
4020,0,0.360159,0,3.45133,0,20.7242,0,2.26563,0
4040,0,0.32456,0,3.45104,0,21.93,0,2.43846,0
4060,0,0.299923,0,3.29647,0,21.6134,0,2.45251,0
4080,0,0.389048,0,4.28851,0,28.4953,0,3.22579,0
4100,0,0.404981,0,4.14233,0,26.6147,0,3.00993,0
4120,0,0.505256,0,4.54006,0,26.2758,0,2.9238,0
4140,0,0.557759,0,4.75663,0,26.0326,0,2.82245,0
4160,0,0.510695,0,4.44726,0,24.8317,0,2.68065,0
4180,0,0.316537,0,3.20708,0,20.3797,0,2.26193,0
4200,0,0.303157,0,3.0272,0,19.5853,0,2.17506,0
4220,0,0.427396,0,4.61462,0,31.3032,0,3.52233,0
4240,0,0.461598,0,4.62378,0,30.4754,0,3.36661,0
4260,0,0.575257,0,5.28759,0,31.743,0,3.44476,0
4280,0,0.583103,0,5.1151,0,30.5623,0,3.3136,0
4300,0,0.698144,0,5.52531,0,30.5515,0,3.23219,0
4320,0,0.50314,0,4.36779,0,26.1799,0,2.80152,0
4340,0,0.369715,0,3.54253,0,23.0394,0,2.45965,0
4360,0,0.502697,0,5.26839,0,36.8224,0,4.0184,0
4380,0,0.71519,0,6.18758,0,37.9361,0,4.06812,0
4400,0,0.716124,0,5.96877,0,35.4561,0,3.79089,0
4420,0,0.669534,0,5.58481,0,33.9709,0,3.62588,0
4440,0,0.703768,0,5.60653,0,33.0453,0,3.55719,0
4460,0,0.656662,0,5.27517,0,31.2599,0,3.36811,0
4480,0,0.491228,0,5.21313,0,41.2215,0,4.5322,0
4500,0,0.71633,0,6.44599,0,44.285,0,4.86855,0
4520,0,0.683137,0,6.25459,0,43.461,0,4.79931,0
4540,0,0.712606,0,6.30693,0,44.5252,0,4.94867,0
4560,0,0.963311,0,7.53086,0,46.104,0,5.02796,0
4580,0,0.931463,0,7.1324,0,43.2551,0,4.64686,0
4600,0,0.598688,0,4.96334,0,34.2959,0,3.72796,0
4620,0,0.826622,0,7.08729,0,50.7315,0,5.41562,0
4640,0,0.787088,0,6.84583,0,49.9974,0,5.38586,0
4660,0,0.862631,0,7.25006,0,50.2603,0,5.41882,0
4680,0,1.09125,0,8.53184,0,53.0502,0,5.69907,0
4700,0,1.05537,0,8.16273,0,51.4876,0,5.4853,0
4720,0,1.00934,0,7.87121,0,51.7642,0,5.54493,0
4740,0,1.13436,0,8.63527,0,55.4865,0,5.85219,0
4760,0,1.14651,0,8.38607,0,51.8989,0,5.46741,0
4780,0,1.15193,0,9.40066,0,65.7769,0,7.11608,0
4800,0,1.51009,0,11.1011,0,69.1766,0,7.39886,0
4820,0,1.30826,0,10.076,0,66.666,0,7.14086,0
4840,0,1.77462,0,12.5454,0,72.3281,0,7.5845,0
4860,0,1.26061,0,9.45543,0,60.5734,0,6.38294,0
4880,0,1.35611,0,9.86919,0,62.2427,0,6.51327,0
4900,0,1.27317,0,9.94662,0,69.5358,0,7.3107,0
4920,0,1.63086,0,12.955,0,93.8371,0,10.0337,0
4940,0,2.0626,0,14.7837,0,93.5888,0,9.99292,0
4960,0,2.27768,0,15.8273,0,93.2272,0,9.87937,0
4980,0,2.01893,0,14.0466,0,90.8567,0,9.79521,0
5000,0,2.22645,0,15.2535,0,89.2148,0,9.55289,0
5020,0,2.04322,0,14.2997,0,87.1196,0,9.44009,0
5040,0,2.0926,0,14.5254,0,88.3251,0,9.59218,0
5060,0,1.86121,0,13.4452,0,86.2479,0,9.4248,0
5080,0,1.72017,0,13.1896,0,97.4944,0,10.6821,0
5100,0,2.96407,0,21.262,0,138.093,0,14.996,0
5120,0,3.02034,0,21.6283,0,144.166,0,16.1558,0
5140,0,3.48012,0,24.0386,0,152.773,0,16.989,0
5160,0,3.59524,0,24.3964,0,148.686,0,16.482,0
5180,0,3.58464,0,23.5913,0,139.635,0,15.7001,0
5200,0,4.01562,0,26.7029,0,169.399,0,19.7563,0
5220,0,4.73718,0,31.295,0,185.926,0,21.5752,0
5240,0,3.79191,0,25.4106,0,179.25,0,21.0121,0
5260,0,4.42313,0,29.5269,0,187.205,0,21.6242,0
5280,0,4.53602,0,29.988,0,185.874,0,22.1411,0
5300,0,5.31572,0,35.2004,0,215.232,0,25.9026,0
5320,0,4.81901,0,35.4653,0,266.562,0,32.9905,0
5340,0,7.23283,0,48.2568,0,302.016,0,36.6869,0
5360,0,6.6606,0,44.2677,0,289.503,0,35.8453,0
5380,0,7.88336,0,52.2431,0,322.336,0,39.4604,0
5400,0,8.42712,0,55.7827,0,356.572,0,44.0224,0
5420,0,12.1697,0,76.9328,0,448.417,0,55.1341,0
5440,0,11.6441,0,72.3836,0,409.952,0,51.426,0
5460,0,10.4038,0,66.8274,0,421.655,0,54.031,0
5480,0,11.4752,0,71.447,0,437.491,0,56.9685,0
5500,0,11.8036,0,76.3542,0,538.388,0,71.8261,0
5520,0,14.4969,0,93.7727,0,645.066,0,88.0803,0
