tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8120,0,3.5621,0,104.418,0,1636.86,0,92.9502,0
8140,0,3.48754,0,107.105,0,1636.9,0,92.7045,0
8160,0,3.50926,0,104.983,0,1626.2,0,91.6687,0
8180,0,3.57585,0,107.089,0,1571.14,0,87.6365,0
8200,0,3.69177,0,112.337,0,1634.23,0,91.1608,0
8220,0,3.74345,0,109.284,0,1625.44,0,88.6803,0
8240,0,3.85264,0,103.903,0,1609.35,0,87.653,0
8260,0,3.57687,0,100.9,0,1586.08,0,84.8275,0
8280,0,3.39346,0,107.538,0,1624.64,0,87.522,0
8300,0,3.23481,0,112.706,0,1576.46,0,84.0462,0
8320,0,3.50691,0,122.266,0,1680.52,0,90.5055,0
8340,0,3.51533,0,118.519,0,1637.3,0,88.442,0
8360,0,3.57968,0,117.265,0,1621.82,0,87.2809,0
8380,0,3.81355,0,115.292,0,1662.43,0,89.1387,0
8400,0,3.70649,0,110.405,0,1612,0,86.0025,0
8420,0,3.52487,0,112.661,0,1618.55,0,87.2008,0
8440,0,3.53242,0,104.044,0,1615.13,0,87.7645,0
8460,0,3.92965,0,109.448,0,1611.91,0,89.3617,0
8480,0,4.01798,0,104.574,0,1616.38,0,87.331,0
8500,0,4.26314,0,116.145,0,1647.35,0,87.9555,0
8520,0,4.37103,0,114.379,0,1606.44,0,85.4243,0
8540,0,4.51605,0,113.684,0,1614.12,0,85.9926,0
8560,0,4.52047,0,113.725,0,1639.63,0,87.3044,0
8580,0,4.48164,0,112.482,0,1656.97,0,87.7629,0
8600,0,4.47441,0,109.297,0,1668.65,0,89.2181,0
8620,0,4.14637,0,105.567,0,1632.48,0,86.0437,0
8640,0,4.13582,0,115.57,0,1679.76,0,89.5426,0
