tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8860,0,5.77251,0,106.402,0,1851.28,0,105.528,0
8880,0,5.63546,0,104.448,0,1808.5,0,104.331,0
8900,0,5.54806,0,106.045,0,1816.57,0,104.4,0
8920,0,5.61182,0,113.223,0,1935.2,0,111.386,0
8940,0,5.4362,0,108.682,0,1879.56,0,108.841,0
8960,0,5.2792,0,107.285,0,1850.8,0,107.157,0
8980,0,5.37604,0,107.255,0,1893.64,0,110.138,0
9000,0,5.3505,0,105.343,0,1853.93,0,106.652,0
9020,0,5.58273,0,103.5,0,1893.55,0,107.292,0
9040,0,5.81089,0,110.744,0,1884.91,0,106.834,0
9060,0,5.6993,0,111.559,0,1916.07,0,109.332,0
9080,0,5.88155,0,113.783,0,1928.56,0,110.958,0
9100,0,5.84465,0,113.746,0,1942.59,0,111.825,0
9120,0,5.48327,0,108.106,0,1906.29,0,110.712,0
9140,0,5.23837,0,104.74,0,1873.71,0,108.931,0
9160,0,5.49721,0,107.812,0,1865,0,107.984,0
9180,0,5.57597,0,111.114,0,1843.03,0,104.528,0
9200,0,5.18645,0,106.844,0,1820.24,0,103.236,0
9220,0,5.07255,0,104.005,0,1805.2,0,101.948,0
9240,0,5.12827,0,103.556,0,1831.27,0,103.188,0
9260,0,4.78734,0,100.336,0,1795.08,0,102.025,0
9280,0,4.70614,0,102.941,0,1824.4,0,102.783,0
9300,0,4.75843,0,102.633,0,1783.37,0,100.562,0
9320,0,4.60868,0,101.794,0,1777.7,0,99.7186,0
9340,0,4.48491,0,105.249,0,1786.31,0,97.8631,0
9360,0,4.4531,0,99.4603,0,1741.05,0,97.6943,0
9380,0,4.5132,0,104.073,0,1795.64,0,99.5704,0
9400,0,4.48582,0,105.36,0,1788.02,0,101.14,0
9420,0,4.59457,0,101.135,0,1797.59,0,100.915,0
9440,0,4.7565,0,104.627,0,1836.05,0,102.491,0
9460,0,4.81761,0,104.07,0,1841.66,0,102.396,0
9480,0,4.40643,0,101.774,0,1787.47,0,100.477,0
9500,0,4.58887,0,102.123,0,1820.28,0,102.93,0
9520,0,4.70934,0,104.132,0,1893.19,0,107.65,0
9540,0,4.80929,0,105.164,0,1929.19,0,109.293,0
9560,0,5.03978,0,113.006,0,1986.99,0,113.238,0
9580,0,5.15545,0,114.134,0,1981.83,0,112.998,0
9600,0,5.3144,0,112.312,0,1960.97,0,109.523,0
9620,0,5.50127,0,117.175,0,1997.18,0,110.832,0
9640,0,5.56623,0,119.596,0,2032.96,0,112.542,0
9660,0,5.41648,0,117.49,0,2033.01,0,112.416,0
9680,0,5.1412,0,116.715,0,2017.02,0,111.084,0
9700,0,5.39424,0,121.552,0,2057.37,0,112.421,0
9720,0,5.19917,0,110.128,0,1964.41,0,107.517,0
9740,0,5.06624,0,110.777,0,1961.9,0,108.268,0
9760,0,5.04177,0,109.632,0,1894.63,0,105.636,0
9780,0,4.95759,0,110.887,0,1827.67,0,103.003,0
9800,0,5.10308,0,110.534,0,1889.68,0,104.87,0
9820,0,5.16559,0,107.93,0,1877.18,0,104.584,0
9840,0,5.21664,0,109.78,0,1880.23,0,106.073,0
9860,0,5.23733,0,109.591,0,1854.2,0,100.939,0
9880,0,5.12047,0,107.901,0,1829.83,0,98.1028,0
9900,0,5.01807,0,105.726,0,1801.97,0,96.3905,0
9920,0,4.83462,0,107.442,0,1832.4,0,96.7061,0
9940,0,4.69754,0,101.411,0,1771.45,0,94.9059,0
9960,0,4.94852,0,110.051,0,1869.63,0,101.112,0
9980,0,4.91256,0,109.234,0,1872.22,0,101.68,0
10000,0,4.7212,0,103.42,0,1818.54,0,98.3816,0
