tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1560,0,0.133238,0,3.61081,0,17.33,0,1.77746,0
1580,0,0.130428,0,3.54447,0,17.2622,0,1.77319,0
1600,0,0.144725,0,3.70837,0,17.9165,0,1.84525,0
1620,0,0.137297,0,3.65242,0,17.7958,0,1.84946,0
1640,0,0.15049,0,3.84365,0,18.8047,0,1.95595,0
1660,0,0.141557,0,3.70816,0,18.2983,0,1.92777,0
1680,0,0.144812,0,3.69626,0,18.3388,0,1.92048,0
1700,0,0.141272,0,3.61004,0,17.8671,0,1.8716,0
1720,0,0.145369,0,3.70785,0,18.3326,0,1.90794,0
1740,0,0.138152,0,3.60389,0,17.3827,0,1.84219,0
1760,0,0.146567,0,3.67406,0,17.9901,0,1.83848,0
1780,0,0.151852,0,3.77742,0,18.562,0,1.9021,0
1800,0,0.151848,0,3.79441,0,18.7373,0,1.92847,0
1820,0,0.148223,0,3.69962,0,18.3836,0,1.89355,0
1840,0,0.155686,0,3.65887,0,18.1769,0,1.86268,0
1860,0,0.144726,0,3.58347,0,18.0444,0,1.81222,0
1880,0,0.142749,0,3.606,0,18.3157,0,1.89683,0
1900,0,0.150722,0,3.58254,0,18.1084,0,1.86306,0
1920,0,0.149107,0,3.65326,0,18.631,0,1.94618,0
1940,0,0.157038,0,3.69158,0,18.847,0,1.97111,0
1960,0,0.158543,0,3.69688,0,18.8457,0,1.96428,0
1980,0,0.156449,0,3.67957,0,18.8995,0,1.97011,0
2000,0,0.159296,0,3.69584,0,19.0122,0,1.97697,0
2020,0,0.155401,0,3.58153,0,18.5513,0,1.92043,0
2040,0,0.167981,0,3.77204,0,19.5454,0,2.04048,0
2060,0,0.177192,0,3.87167,0,20.093,0,2.0961,0
2080,0,0.16863,0,3.70966,0,19.3212,0,2.01747,0
2100,0,0.157478,0,3.53168,0,18.4034,0,1.91691,0
2120,0,0.159622,0,3.54941,0,18.6245,0,1.94188,0
2140,0,0.15865,0,3.55661,0,18.6683,0,1.95777,0
