tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6540,0,3.71693,0,82.2752,0,1209.58,0,86.0952,0
6560,0,4.08125,0,82.2278,0,1180.78,0,83.1297,0
6580,0,3.79588,0,80.3384,0,1154.72,0,81.5813,0
6600,0,3.82316,0,76.5535,0,1140.29,0,80.4252,0
6620,0,3.49575,0,69.2857,0,1045.86,0,73.3407,0
6640,0,2.90856,0,63.1224,0,924.044,0,63.8411,0
6660,0,2.74861,0,60.3226,0,881.22,0,60.312,0
6680,0,2.42574,0,57.0154,0,784.968,0,54.0763,0
6700,0,4.12212,0,91.0229,0,1301.46,0,90.1334,0
6720,0,3.60266,0,85.423,0,1230,0,84.2326,0
6740,0,3.36623,0,74.1112,0,1093.76,0,73.106,0
6760,0,3.42184,0,70.847,0,986.579,0,65.9963,0
6780,0,3.33915,0,73.1576,0,983.486,0,66.2065,0
6800,0,2.66267,0,61.8784,0,888.933,0,59.01,0
6820,0,2.44308,0,56.0538,0,820.226,0,55.3903,0
6840,0,3.7396,0,89.4851,0,1371.19,0,91.9148,0
6860,0,3.45995,0,85.6806,0,1281.2,0,86.9075,0
6880,0,3.39367,0,80.7763,0,1184.82,0,79.1178,0
6900,0,3.55829,0,82.8585,0,1183.54,0,80.92,0
6920,0,3.26067,0,69.3977,0,1050.29,0,71.4195,0
6940,0,2.93818,0,65.3294,0,986.013,0,65.8389,0
6960,0,2.49364,0,61.1053,0,925.896,0,62.7186,0
6980,0,3.59261,0,90.9076,0,1331.47,0,87.1084,0
7000,0,3.62707,0,85.5679,0,1228.55,0,79.4082,0
7020,0,3.34089,0,78.7748,0,1185.88,0,77.314,0
7040,0,3.25754,0,78.6291,0,1144.46,0,73.232,0
7060,0,2.80647,0,74.1873,0,1059.76,0,69.5544,0
7080,0,2.55893,0,68.0197,0,1015.54,0,66.0093,0
7100,0,2.47359,0,62.3638,0,864.925,0,54.6641,0
7120,0,2.52342,0,59.9921,0,818.657,0,50.9556,0
7140,0,2.36669,0,56.0086,0,813.647,0,50.275,0
7160,0,3.64903,0,79.5565,0,1268.75,0,81.7099,0
7180,0,3.6063,0,81.5204,0,1181.16,0,74.8956,0
7200,0,3.08127,0,77.7677,0,1099.62,0,69.4547,0
7220,0,3.015,0,72.6829,0,1073.82,0,67.9139,0
7240,0,2.77283,0,70.782,0,989.863,0,61.1835,0
7260,0,2.43431,0,61.5312,0,878.684,0,55.9017,0
7280,0,2.37036,0,60.2984,0,837.033,0,52.1421,0
7300,0,2.12326,0,53.9381,0,780.621,0,48.7651,0
7320,0,3.37532,0,85.1569,0,1281.22,0,79.9028,0
7340,0,3.13996,0,79.9176,0,1225.7,0,76.3033,0
7360,0,2.88582,0,77.8293,0,1124.58,0,68.672,0
7380,0,2.6041,0,69.8116,0,1039.68,0,64.0271,0
7400,0,2.52014,0,65.264,0,913.529,0,56.7296,0
7420,0,2.39052,0,64.415,0,891.38,0,54.8799,0
7440,0,2.20579,0,59.9925,0,810.423,0,49.9477,0
7460,0,3.31493,0,100.726,0,1352.81,0,82.2901,0
7480,0,3.07287,0,87.9062,0,1274.41,0,76.5677,0
7500,0,2.9477,0,82.9672,0,1179.76,0,71.8383,0
7520,0,2.73143,0,77.0707,0,1138.68,0,68.0937,0
7540,0,2.7817,0,69.6533,0,1037.42,0,63.4217,0
7560,0,2.52694,0,64.8143,0,951.459,0,59.3224,0
7580,0,2.41703,0,62.2538,0,915.067,0,56.5317,0
7600,0,1.97615,0,53.3203,0,770.424,0,48.3442,0
7620,0,3.11764,0,84.4316,0,1245.72,0,78.119,0
7640,0,2.90954,0,78.24,0,1175.5,0,72.3048,0
7660,0,2.91648,0,78.7702,0,1116.22,0,68.0788,0
7680,0,2.78978,0,74.628,0,1070.71,0,65.0404,0
7700,0,2.58037,0,69.6112,0,997.592,0,60.355,0
7720,0,2.84694,0,74.0009,0,987.697,0,58.602,0
7740,0,2.46197,0,68.1651,0,930.789,0,55.9193,0
7760,0,2.1766,0,60.619,0,833.032,0,50.5732,0
7780,0,3.2331,0,90.8873,0,1246.51,0,75.5921,0
7800,0,2.79393,0,84.3386,0,1160.01,0,68.7189,0
7820,0,2.62385,0,80.0301,0,1129.6,0,65.6642,0
7840,0,2.48807,0,80.9377,0,1098.64,0,64.7574,0
7860,0,2.30318,0,76.2774,0,997.63,0,59.3318,0
7880,0,2.0447,0,65.9293,0,900.017,0,54.3042,0
7900,0,2.0382,0,63.084,0,923.593,0,55.1929,0
7920,0,1.95337,0,57.9951,0,840.973,0,50.6664,0
